condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_random_12,29900,812427_1993.txt_employees_count_total_248,-1.2122617959976196,5,-6.061308860778809,employees_count_total
patch_random_13,29900,812427_1993.txt_employees_count_total_248,-1.5466058254241943,5,-7.733028888702393,employees_count_total
patch_random_14,29900,812427_1993.txt_employees_count_total_248,-1.0777767896652222,5,-5.388883590698242,employees_count_total
patch_random_15,29900,812427_1993.txt_employees_count_total_248,-1.4907053709030151,5,-7.453526496887207,employees_count_total
patch_random_16,29900,812427_1993.txt_employees_count_total_248,-1.2284066677093506,5,-6.142033100128174,employees_count_total
patch_random_17,29900,812427_1993.txt_employees_count_total_248,-0.36059311032295227,5,-1.802965521812439,employees_count_total
patch_random_18,29900,812427_1993.txt_employees_count_total_248,-0.49290481209754944,5,-2.464524030685425,employees_count_total
patch_random_19,29900,812427_1993.txt_employees_count_total_248,-0.48744702339172363,5,-2.437235116958618,employees_count_total
patch_matched_layer_random_00,29900,812427_1993.txt_employees_count_total_248,-0.9213075637817383,5,-4.606537818908691,employees_count_total
patch_matched_layer_random_01,29900,812427_1993.txt_employees_count_total_248,-1.9301341772079468,5,-9.650671005249023,employees_count_total
patch_matched_layer_random_02,29900,812427_1993.txt_employees_count_total_248,-0.6547838449478149,5,-3.273919105529785,employees_count_total
patch_matched_layer_random_03,29900,812427_1993.txt_employees_count_total_248,-0.6400133967399597,5,-3.2000670433044434,employees_count_total
patch_matched_layer_random_04,29900,812427_1993.txt_employees_count_total_248,-0.96766197681427,5,-4.8383097648620605,employees_count_total
patch_matched_layer_random_05,29900,812427_1993.txt_employees_count_total_248,-0.17441178858280182,5,-0.8720589280128479,employees_count_total
patch_matched_layer_random_06,29900,812427_1993.txt_employees_count_total_248,-1.4420686960220337,5,-7.210343360900879,employees_count_total
patch_matched_layer_random_07,29900,812427_1993.txt_employees_count_total_248,-0.7234734892845154,5,-3.6173672676086426,employees_count_total
patch_matched_layer_random_08,29900,812427_1993.txt_employees_count_total_248,-1.975401520729065,5,-9.877007484436035,employees_count_total
patch_matched_layer_random_09,29900,812427_1993.txt_employees_count_total_248,-1.4285587072372437,5,-7.14279317855835,employees_count_total
patch_matched_layer_random_10,29900,812427_1993.txt_employees_count_total_248,-1.053412675857544,5,-5.267063140869141,employees_count_total
patch_matched_layer_random_11,29900,812427_1993.txt_employees_count_total_248,-1.0236661434173584,5,-5.118330478668213,employees_count_total
patch_matched_layer_random_12,29900,812427_1993.txt_employees_count_total_248,-1.1740416288375854,5,-5.870208263397217,employees_count_total
patch_matched_layer_random_13,29900,812427_1993.txt_employees_count_total_248,-0.47668543457984924,5,-2.383427143096924,employees_count_total
patch_matched_layer_random_14,29900,812427_1993.txt_employees_count_total_248,-1.1260371208190918,5,-5.630185604095459,employees_count_total
patch_matched_layer_random_15,29900,812427_1993.txt_employees_count_total_248,-1.5262073278427124,5,-7.631036758422852,employees_count_total
patch_matched_layer_random_16,29900,812427_1993.txt_employees_count_total_248,-0.7029153108596802,5,-3.5145764350891113,employees_count_total
patch_matched_layer_random_17,29900,812427_1993.txt_employees_count_total_248,-1.5396851301193237,5,-7.69842529296875,employees_count_total
patch_matched_layer_random_18,29900,812427_1993.txt_employees_count_total_248,-0.3808020055294037,5,-1.9040099382400513,employees_count_total
patch_matched_layer_random_19,29900,812427_1993.txt_employees_count_total_248,-0.17201152443885803,5,-0.8600575923919678,employees_count_total
clean,0,801124_1993.txt_employees_count_total_132,-10.182726860046387,1,-10.182726860046387,employees_count_total
qr_ablate,0,801124_1993.txt_employees_count_total_132,-1.8190839290618896,1,-1.8190839290618896,employees_count_total
patch_qr,0,801124_1993.txt_employees_count_total_132,-5.129309177398682,1,-5.129309177398682,employees_count_total
patch_bottom,0,801124_1993.txt_employees_count_total_132,-3.2138733863830566,1,-3.2138733863830566,employees_count_total
patch_same_layer,0,801124_1993.txt_employees_count_total_132,-5.072559356689453,1,-5.072559356689453,employees_count_total
patch_random_00,0,801124_1993.txt_employees_count_total_132,-1.245557427406311,1,-1.245557427406311,employees_count_total
patch_random_01,0,801124_1993.txt_employees_count_total_132,-3.125324249267578,1,-3.125324249267578,employees_count_total
patch_random_02,0,801124_1993.txt_employees_count_total_132,-3.13480281829834,1,-3.13480281829834,employees_count_total
patch_random_03,0,801124_1993.txt_employees_count_total_132,-2.273740768432617,1,-2.273740768432617,employees_count_total
patch_random_04,0,801124_1993.txt_employees_count_total_132,-2.458207130432129,1,-2.458207130432129,employees_count_total
patch_random_05,0,801124_1993.txt_employees_count_total_132,-0.7802966833114624,1,-0.7802966833114624,employees_count_total
patch_random_06,0,801124_1993.txt_employees_count_total_132,-2.5594096183776855,1,-2.5594096183776855,employees_count_total
patch_random_07,0,801124_1993.txt_employees_count_total_132,-2.265378952026367,1,-2.265378952026367,employees_count_total
patch_random_08,0,801124_1993.txt_employees_count_total_132,-1.4431536197662354,1,-1.4431536197662354,employees_count_total
patch_random_09,0,801124_1993.txt_employees_count_total_132,-1.6214803457260132,1,-1.6214803457260132,employees_count_total
patch_random_10,0,801124_1993.txt_employees_count_total_132,-1.1993900537490845,1,-1.1993900537490845,employees_count_total
patch_random_11,0,801124_1993.txt_employees_count_total_132,-2.2855944633483887,1,-2.2855944633483887,employees_count_total
patch_random_12,0,801124_1993.txt_employees_count_total_132,-2.0216784477233887,1,-2.0216784477233887,employees_count_total
patch_random_13,0,801124_1993.txt_employees_count_total_132,-2.81036639213562,1,-2.81036639213562,employees_count_total
patch_random_14,0,801124_1993.txt_employees_count_total_132,-1.063023567199707,1,-1.063023567199707,employees_count_total
patch_random_15,0,801124_1993.txt_employees_count_total_132,-1.572377324104309,1,-1.572377324104309,employees_count_total
patch_random_16,0,801124_1993.txt_employees_count_total_132,-2.2257025241851807,1,-2.2257025241851807,employees_count_total
patch_random_17,0,801124_1993.txt_employees_count_total_132,-1.6632452011108398,1,-1.6632452011108398,employees_count_total
patch_random_18,0,801124_1993.txt_employees_count_total_132,-2.383821964263916,1,-2.383821964263916,employees_count_total
patch_random_19,0,801124_1993.txt_employees_count_total_132,-2.4429914951324463,1,-2.4429914951324463,employees_count_total
patch_matched_layer_random_00,0,801124_1993.txt_employees_count_total_132,-4.232544422149658,1,-4.232544422149658,employees_count_total
patch_matched_layer_random_01,0,801124_1993.txt_employees_count_total_132,-2.505783796310425,1,-2.505783796310425,employees_count_total
patch_matched_layer_random_02,0,801124_1993.txt_employees_count_total_132,-3.1432108879089355,1,-3.1432108879089355,employees_count_total
patch_matched_layer_random_03,0,801124_1993.txt_employees_count_total_132,-3.797741413116455,1,-3.797741413116455,employees_count_total
patch_matched_layer_random_04,0,801124_1993.txt_employees_count_total_132,-2.2587790489196777,1,-2.2587790489196777,employees_count_total
patch_matched_layer_random_05,0,801124_1993.txt_employees_count_total_132,-2.879997968673706,1,-2.879997968673706,employees_count_total
patch_matched_layer_random_06,0,801124_1993.txt_employees_count_total_132,-1.30336332321167,1,-1.30336332321167,employees_count_total
patch_matched_layer_random_07,0,801124_1993.txt_employees_count_total_132,-2.3075451850891113,1,-2.3075451850891113,employees_count_total
patch_matched_layer_random_08,0,801124_1993.txt_employees_count_total_132,-0.715417742729187,1,-0.715417742729187,employees_count_total
patch_matched_layer_random_09,0,801124_1993.txt_employees_count_total_132,-2.222266912460327,1,-2.222266912460327,employees_count_total
patch_matched_layer_random_10,0,801124_1993.txt_employees_count_total_132,-4.946992874145508,1,-4.946992874145508,employees_count_total
patch_matched_layer_random_11,0,801124_1993.txt_employees_count_total_132,-2.2663979530334473,1,-2.2663979530334473,employees_count_total
patch_matched_layer_random_12,0,801124_1993.txt_employees_count_total_132,-1.3349703550338745,1,-1.3349703550338745,employees_count_total
patch_matched_layer_random_13,0,801124_1993.txt_employees_count_total_132,-2.8190557956695557,1,-2.8190557956695557,employees_count_total
patch_matched_layer_random_14,0,801124_1993.txt_employees_count_total_132,-2.9913811683654785,1,-2.9913811683654785,employees_count_total
patch_matched_layer_random_15,0,801124_1993.txt_employees_count_total_132,-2.419696807861328,1,-2.419696807861328,employees_count_total
patch_matched_layer_random_16,0,801124_1993.txt_employees_count_total_132,-4.470792293548584,1,-4.470792293548584,employees_count_total
patch_matched_layer_random_17,0,801124_1993.txt_employees_count_total_132,-0.619008481502533,1,-0.619008481502533,employees_count_total
patch_matched_layer_random_18,0,801124_1993.txt_employees_count_total_132,-2.2883806228637695,1,-2.2883806228637695,employees_count_total
patch_matched_layer_random_19,0,801124_1993.txt_employees_count_total_132,-2.2805325984954834,1,-2.2805325984954834,employees_count_total
clean,Illinois,50548_1993.txt_headquarters_state_179,-0.004455444868654013,2,-0.008910889737308025,headquarters_state
qr_ablate,Illinois,50548_1993.txt_headquarters_state_179,-2.470979690551758,2,-4.941959381103516,headquarters_state
patch_qr,Illinois,50548_1993.txt_headquarters_state_179,-1.115179181098938,2,-2.230358362197876,headquarters_state
patch_bottom,Illinois,50548_1993.txt_headquarters_state_179,-2.67564058303833,2,-5.35128116607666,headquarters_state
patch_same_layer,Illinois,50548_1993.txt_headquarters_state_179,-2.6466798782348633,2,-5.293359756469727,headquarters_state
patch_random_00,Illinois,50548_1993.txt_headquarters_state_179,-2.806783437728882,2,-5.613566875457764,headquarters_state
patch_random_01,Illinois,50548_1993.txt_headquarters_state_179,-1.6261889934539795,2,-3.252377986907959,headquarters_state
patch_random_02,Illinois,50548_1993.txt_headquarters_state_179,-1.8101277351379395,2,-3.620255470275879,headquarters_state
patch_random_03,Illinois,50548_1993.txt_headquarters_state_179,-2.21860933303833,2,-4.43721866607666,headquarters_state
patch_random_04,Illinois,50548_1993.txt_headquarters_state_179,-2.5210375785827637,2,-5.042075157165527,headquarters_state
patch_random_05,Illinois,50548_1993.txt_headquarters_state_179,-2.73897647857666,2,-5.47795295715332,headquarters_state
patch_random_06,Illinois,50548_1993.txt_headquarters_state_179,-2.062110185623169,2,-4.124220371246338,headquarters_state
patch_random_07,Illinois,50548_1993.txt_headquarters_state_179,-1.8149924278259277,2,-3.6299848556518555,headquarters_state
patch_random_08,Illinois,50548_1993.txt_headquarters_state_179,-2.2381093502044678,2,-4.4762187004089355,headquarters_state
patch_random_09,Illinois,50548_1993.txt_headquarters_state_179,-2.410525321960449,2,-4.821050643920898,headquarters_state
patch_random_10,Illinois,50548_1993.txt_headquarters_state_179,-2.6658103466033936,2,-5.331620693206787,headquarters_state
patch_random_11,Illinois,50548_1993.txt_headquarters_state_179,-2.221079111099243,2,-4.442158222198486,headquarters_state
patch_random_12,Illinois,50548_1993.txt_headquarters_state_179,-2.771758556365967,2,-5.543517112731934,headquarters_state
patch_random_13,Illinois,50548_1993.txt_headquarters_state_179,-4.636683940887451,2,-9.273367881774902,headquarters_state
patch_random_14,Illinois,50548_1993.txt_headquarters_state_179,-2.208061695098877,2,-4.416123390197754,headquarters_state
patch_random_15,Illinois,50548_1993.txt_headquarters_state_179,-2.7381372451782227,2,-5.476274490356445,headquarters_state
patch_random_16,Illinois,50548_1993.txt_headquarters_state_179,-2.5150153636932373,2,-5.030030727386475,headquarters_state
patch_random_17,Illinois,50548_1993.txt_headquarters_state_179,-2.04240083694458,2,-4.08480167388916,headquarters_state
patch_random_18,Illinois,50548_1993.txt_headquarters_state_179,-1.9318184852600098,2,-3.8636369705200195,headquarters_state
patch_random_19,Illinois,50548_1993.txt_headquarters_state_179,-2.5097880363464355,2,-5.019576072692871,headquarters_state
patch_matched_layer_random_00,Illinois,50548_1993.txt_headquarters_state_179,-1.7485471963882446,2,-3.4970943927764893,headquarters_state
patch_matched_layer_random_01,Illinois,50548_1993.txt_headquarters_state_179,-3.7942166328430176,2,-7.588433265686035,headquarters_state
patch_matched_layer_random_02,Illinois,50548_1993.txt_headquarters_state_179,-1.6673270463943481,2,-3.3346540927886963,headquarters_state
patch_matched_layer_random_03,Illinois,50548_1993.txt_headquarters_state_179,-2.0681233406066895,2,-4.136246681213379,headquarters_state
patch_matched_layer_random_04,Illinois,50548_1993.txt_headquarters_state_179,-1.9595744609832764,2,-3.9191489219665527,headquarters_state
