condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_random_15,California,201461_1993.txt_headquarters_state_74,-2.416468858718872,1,-2.416468858718872,headquarters_state
patch_random_16,California,201461_1993.txt_headquarters_state_74,-3.6702892780303955,1,-3.6702892780303955,headquarters_state
patch_random_17,California,201461_1993.txt_headquarters_state_74,-2.411442279815674,1,-2.411442279815674,headquarters_state
patch_random_18,California,201461_1993.txt_headquarters_state_74,-2.1142797470092773,1,-2.1142797470092773,headquarters_state
patch_random_19,California,201461_1993.txt_headquarters_state_74,-2.6450893878936768,1,-2.6450893878936768,headquarters_state
patch_matched_layer_random_00,California,201461_1993.txt_headquarters_state_74,-2.55802583694458,1,-2.55802583694458,headquarters_state
patch_matched_layer_random_01,California,201461_1993.txt_headquarters_state_74,-3.324190139770508,1,-3.324190139770508,headquarters_state
patch_matched_layer_random_02,California,201461_1993.txt_headquarters_state_74,-3.608110189437866,1,-3.608110189437866,headquarters_state
patch_matched_layer_random_03,California,201461_1993.txt_headquarters_state_74,-1.3520280122756958,1,-1.3520280122756958,headquarters_state
patch_matched_layer_random_04,California,201461_1993.txt_headquarters_state_74,-2.5080068111419678,1,-2.5080068111419678,headquarters_state
patch_matched_layer_random_05,California,201461_1993.txt_headquarters_state_74,-2.457953929901123,1,-2.457953929901123,headquarters_state
patch_matched_layer_random_06,California,201461_1993.txt_headquarters_state_74,-1.887344241142273,1,-1.887344241142273,headquarters_state
patch_matched_layer_random_07,California,201461_1993.txt_headquarters_state_74,-2.8457744121551514,1,-2.8457744121551514,headquarters_state
patch_matched_layer_random_08,California,201461_1993.txt_headquarters_state_74,-2.1202731132507324,1,-2.1202731132507324,headquarters_state
patch_matched_layer_random_09,California,201461_1993.txt_headquarters_state_74,-3.445840358734131,1,-3.445840358734131,headquarters_state
patch_matched_layer_random_10,California,201461_1993.txt_headquarters_state_74,-1.8948123455047607,1,-1.8948123455047607,headquarters_state
patch_matched_layer_random_11,California,201461_1993.txt_headquarters_state_74,-3.030799388885498,1,-3.030799388885498,headquarters_state
patch_matched_layer_random_12,California,201461_1993.txt_headquarters_state_74,-3.2383837699890137,1,-3.2383837699890137,headquarters_state
patch_matched_layer_random_13,California,201461_1993.txt_headquarters_state_74,-1.6336884498596191,1,-1.6336884498596191,headquarters_state
patch_matched_layer_random_14,California,201461_1993.txt_headquarters_state_74,-2.9236388206481934,1,-2.9236388206481934,headquarters_state
patch_matched_layer_random_15,California,201461_1993.txt_headquarters_state_74,-2.784240245819092,1,-2.784240245819092,headquarters_state
patch_matched_layer_random_16,California,201461_1993.txt_headquarters_state_74,-2.7365901470184326,1,-2.7365901470184326,headquarters_state
patch_matched_layer_random_17,California,201461_1993.txt_headquarters_state_74,-3.4746131896972656,1,-3.4746131896972656,headquarters_state
patch_matched_layer_random_18,California,201461_1993.txt_headquarters_state_74,-2.965862274169922,1,-2.965862274169922,headquarters_state
patch_matched_layer_random_19,California,201461_1993.txt_headquarters_state_74,-3.4177112579345703,1,-3.4177112579345703,headquarters_state
clean,Tennessee,764764_1993.txt_headquarters_state_43,-0.3115616738796234,1,-0.3115616738796234,headquarters_state
qr_ablate,Tennessee,764764_1993.txt_headquarters_state_43,-3.2461230754852295,1,-3.2461230754852295,headquarters_state
patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,-2.2612478733062744,1,-2.2612478733062744,headquarters_state
patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,-3.206926107406616,1,-3.206926107406616,headquarters_state
patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,-2.763901710510254,1,-2.763901710510254,headquarters_state
patch_random_00,Tennessee,764764_1993.txt_headquarters_state_43,-2.572402000427246,1,-2.572402000427246,headquarters_state
patch_random_01,Tennessee,764764_1993.txt_headquarters_state_43,-3.2744972705841064,1,-3.2744972705841064,headquarters_state
patch_random_02,Tennessee,764764_1993.txt_headquarters_state_43,-2.9502809047698975,1,-2.9502809047698975,headquarters_state
patch_random_03,Tennessee,764764_1993.txt_headquarters_state_43,-3.0151500701904297,1,-3.0151500701904297,headquarters_state
patch_random_04,Tennessee,764764_1993.txt_headquarters_state_43,-2.9580368995666504,1,-2.9580368995666504,headquarters_state
patch_random_05,Tennessee,764764_1993.txt_headquarters_state_43,-3.6382646560668945,1,-3.6382646560668945,headquarters_state
patch_random_06,Tennessee,764764_1993.txt_headquarters_state_43,-2.589540719985962,1,-2.589540719985962,headquarters_state
patch_random_07,Tennessee,764764_1993.txt_headquarters_state_43,-2.998502016067505,1,-2.998502016067505,headquarters_state
patch_random_08,Tennessee,764764_1993.txt_headquarters_state_43,-2.5213561058044434,1,-2.5213561058044434,headquarters_state
patch_random_09,Tennessee,764764_1993.txt_headquarters_state_43,-2.868363380432129,1,-2.868363380432129,headquarters_state
patch_random_10,Tennessee,764764_1993.txt_headquarters_state_43,-3.4604549407958984,1,-3.4604549407958984,headquarters_state
patch_random_11,Tennessee,764764_1993.txt_headquarters_state_43,-3.1224727630615234,1,-3.1224727630615234,headquarters_state
patch_random_12,Tennessee,764764_1993.txt_headquarters_state_43,-3.2350268363952637,1,-3.2350268363952637,headquarters_state
patch_random_13,Tennessee,764764_1993.txt_headquarters_state_43,-3.3709616661071777,1,-3.3709616661071777,headquarters_state
patch_random_14,Tennessee,764764_1993.txt_headquarters_state_43,-3.3692240715026855,1,-3.3692240715026855,headquarters_state
patch_random_15,Tennessee,764764_1993.txt_headquarters_state_43,-3.072859287261963,1,-3.072859287261963,headquarters_state
patch_random_16,Tennessee,764764_1993.txt_headquarters_state_43,-3.3546366691589355,1,-3.3546366691589355,headquarters_state
patch_random_17,Tennessee,764764_1993.txt_headquarters_state_43,-3.1607606410980225,1,-3.1607606410980225,headquarters_state
patch_random_18,Tennessee,764764_1993.txt_headquarters_state_43,-2.8657078742980957,1,-2.8657078742980957,headquarters_state
patch_random_19,Tennessee,764764_1993.txt_headquarters_state_43,-3.3148272037506104,1,-3.3148272037506104,headquarters_state
patch_matched_layer_random_00,Tennessee,764764_1993.txt_headquarters_state_43,-3.5074541568756104,1,-3.5074541568756104,headquarters_state
patch_matched_layer_random_01,Tennessee,764764_1993.txt_headquarters_state_43,-3.17799973487854,1,-3.17799973487854,headquarters_state
patch_matched_layer_random_02,Tennessee,764764_1993.txt_headquarters_state_43,-2.8069326877593994,1,-2.8069326877593994,headquarters_state
patch_matched_layer_random_03,Tennessee,764764_1993.txt_headquarters_state_43,-3.2118287086486816,1,-3.2118287086486816,headquarters_state
patch_matched_layer_random_04,Tennessee,764764_1993.txt_headquarters_state_43,-2.9163472652435303,1,-2.9163472652435303,headquarters_state
patch_matched_layer_random_05,Tennessee,764764_1993.txt_headquarters_state_43,-3.5382497310638428,1,-3.5382497310638428,headquarters_state
patch_matched_layer_random_06,Tennessee,764764_1993.txt_headquarters_state_43,-2.865504741668701,1,-2.865504741668701,headquarters_state
patch_matched_layer_random_07,Tennessee,764764_1993.txt_headquarters_state_43,-2.4207231998443604,1,-2.4207231998443604,headquarters_state
patch_matched_layer_random_08,Tennessee,764764_1993.txt_headquarters_state_43,-2.6872029304504395,1,-2.6872029304504395,headquarters_state
patch_matched_layer_random_09,Tennessee,764764_1993.txt_headquarters_state_43,-3.352325439453125,1,-3.352325439453125,headquarters_state
patch_matched_layer_random_10,Tennessee,764764_1993.txt_headquarters_state_43,-2.960542678833008,1,-2.960542678833008,headquarters_state
patch_matched_layer_random_11,Tennessee,764764_1993.txt_headquarters_state_43,-3.2657017707824707,1,-3.2657017707824707,headquarters_state
patch_matched_layer_random_12,Tennessee,764764_1993.txt_headquarters_state_43,-3.5230274200439453,1,-3.5230274200439453,headquarters_state
patch_matched_layer_random_13,Tennessee,764764_1993.txt_headquarters_state_43,-3.2796919345855713,1,-3.2796919345855713,headquarters_state
patch_matched_layer_random_14,Tennessee,764764_1993.txt_headquarters_state_43,-3.1248440742492676,1,-3.1248440742492676,headquarters_state
patch_matched_layer_random_15,Tennessee,764764_1993.txt_headquarters_state_43,-2.7474074363708496,1,-2.7474074363708496,headquarters_state
patch_matched_layer_random_16,Tennessee,764764_1993.txt_headquarters_state_43,-3.196789026260376,1,-3.196789026260376,headquarters_state
patch_matched_layer_random_17,Tennessee,764764_1993.txt_headquarters_state_43,-4.007017135620117,1,-4.007017135620117,headquarters_state
patch_matched_layer_random_18,Tennessee,764764_1993.txt_headquarters_state_43,-3.052833318710327,1,-3.052833318710327,headquarters_state
patch_matched_layer_random_19,Tennessee,764764_1993.txt_headquarters_state_43,-4.068682670593262,1,-4.068682670593262,headquarters_state
clean,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.14636269211769104,4,-0.5854507684707642,registrant_name
qr_ablate,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1729743480682373,4,-0.6918973922729492,registrant_name
patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.10551096498966217,4,-0.4220438599586487,registrant_name
patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1826045960187912,4,-0.7304183840751648,registrant_name
patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.13042087852954865,4,-0.5216835141181946,registrant_name
patch_random_00,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.20148828625679016,4,-0.8059531450271606,registrant_name
patch_random_01,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.19082143902778625,4,-0.763285756111145,registrant_name
patch_random_02,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.19773226976394653,4,-0.7909290790557861,registrant_name
patch_random_03,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.13456927239894867,4,-0.5382770895957947,registrant_name
patch_random_04,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1102636456489563,4,-0.4410545825958252,registrant_name
patch_random_05,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.17336413264274597,4,-0.6934565305709839,registrant_name
patch_random_06,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1566809117794037,4,-0.6267236471176147,registrant_name
patch_random_07,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.20345039665699005,4,-0.8138015866279602,registrant_name
patch_random_08,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.19018784165382385,4,-0.7607513666152954,registrant_name
patch_random_09,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.20202165842056274,4,-0.808086633682251,registrant_name
patch_random_10,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1332177221775055,4,-0.532870888710022,registrant_name
patch_random_11,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1776236593723297,4,-0.7104946374893188,registrant_name
patch_random_12,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.13492149114608765,4,-0.5396859645843506,registrant_name
patch_random_13,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.19902484118938446,4,-0.7960993647575378,registrant_name
patch_random_14,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1745958924293518,4,-0.6983835697174072,registrant_name
patch_random_15,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.22686895728111267,4,-0.9074758291244507,registrant_name
patch_random_16,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1193833276629448,4,-0.4775333106517792,registrant_name
patch_random_17,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.17370352149009705,4,-0.6948140859603882,registrant_name
patch_random_18,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.19264687597751617,4,-0.7705875039100647,registrant_name
patch_random_19,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.18074752390384674,4,-0.722990095615387,registrant_name
patch_matched_layer_random_00,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1900859922170639,4,-0.7603439688682556,registrant_name
patch_matched_layer_random_01,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.10354781150817871,4,-0.41419124603271484,registrant_name
patch_matched_layer_random_02,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1307818591594696,4,-0.5231274366378784,registrant_name
patch_matched_layer_random_03,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.15741486847400665,4,-0.6296594738960266,registrant_name
patch_matched_layer_random_04,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1610676646232605,4,-0.644270658493042,registrant_name
patch_matched_layer_random_05,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.31250959634780884,4,-1.2500383853912354,registrant_name
patch_matched_layer_random_06,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.2607858180999756,4,-1.0431432723999023,registrant_name
patch_matched_layer_random_07,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.23295819759368896,4,-0.9318327903747559,registrant_name
patch_matched_layer_random_08,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1624528020620346,4,-0.6498112082481384,registrant_name
patch_matched_layer_random_09,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.12800432741641998,4,-0.5120173096656799,registrant_name
patch_matched_layer_random_10,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.20774899423122406,4,-0.8309959769248962,registrant_name
patch_matched_layer_random_11,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.1630955934524536,4,-0.6523823738098145,registrant_name
patch_matched_layer_random_12,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.17891697585582733,4,-0.7156679034233093,registrant_name
patch_matched_layer_random_13,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.24890470504760742,4,-0.9956188201904297,registrant_name
